book	chapter	verse	text	usfm
Num	24	20	And when he saw Amalek, taking up his parable, he said: “Amalek, first among the Gentiles, whose very end shall be perdition.”	OT-04_Numbers
Num	24	21	Likewise, he saw the Kainites, and taking up his parable, he said: “Robust, indeed, is your habitation. But though you will set your nest in a rock,	OT-04_Numbers
Num	24	22	and you will be elect among the stock of Kain, how long will you be able to remain? For Assur shall take you captive.”	OT-04_Numbers
Num	24	23	And taking up his parable once more he said: “Alas! Who will be able to survive, when God will do these things?	OT-04_Numbers
Num	24	24	They shall arrive in Greek warships from Italy. They shall overcome the Assyrians, and they shall devastate the Hebrews, and yet, at the very end, even they themselves shall perish.”	OT-04_Numbers
Num	24	25	And Balaam rose up, and he returned to his place. Likewise, Balak went back, along the way by which he had arrived. [ Numbers 25 ]	OT-04_Numbers
Num	25	1	Now Israel, at that time, dwelt in Shittim, and the people were fornicating with the daughters of Moab,	OT-04_Numbers
Num	25	2	who called them to their sacrifices. And they ate, and they adored their gods.	OT-04_Numbers
Num	25	3	And Israel was initiated into Baal of Peor. And so the Lord, being angry,	OT-04_Numbers
Num	25	4	said to Moses, “Take all the leaders of the people, and hang them on gallows against the sun, so that my fury may be averted from Israel.”	OT-04_Numbers
Num	25	5	And Moses said to the judges of Israel, “Let each one kill his neighbors, who have been initiated into Baal of Peor.”	OT-04_Numbers
Num	25	6	And behold, one of the sons of Israel entered, in the sight of his brothers, to a prostitute of Midian, within view of Moses and of all the crowd of the sons of Israel, who were weeping before the door of the tabernacle.	OT-04_Numbers
Num	25	7	And when Phinehas the son of Eleazar, the son of Aaron the priest, had seen it, he rose up from the midst of the multitude, and, seizing a dagger,	OT-04_Numbers
Num	25	8	he entered after the Israelite man, into the brothel, and he pierced both of them at the same time, specifically, the man and the woman at the location of their genitals. And the scourge ceased from among the sons of Israel.	OT-04_Numbers
Num	25	9	And there were slain twenty-four thousand men.	OT-04_Numbers
Num	25	10	And the Lord said to Moses:	OT-04_Numbers
Num	25	11	“Phinehas the son of Eleazar, the son of Aaron the priest, has averted my wrath from the sons of Israel. For he was moved against them by my zeal, so that I myself, in my zeal, might not wipe away the sons of Israel.	OT-04_Numbers
Num	25	12	Because of this, say to him: Behold, I give to him the peace of my covenant.	OT-04_Numbers
Num	25	13	And the covenant of the everlasting priesthood shall be as much for him as for his offspring. For he was zealous on behalf of his God, and he has made expiation for the wickedness of the sons of Israel.”	OT-04_Numbers
Num	25	14	Now the name of the Israelite man, who was killed with the Midianite woman, was Zimri the son of Salu, a leader from the kinship and tribe of Simeon.	OT-04_Numbers
Num	25	15	Moreover, the Midianite woman, who was put to death together with him, was called Cozbi the daughter of Zur, a most noble leader among the Midianites.	OT-04_Numbers
Num	25	16	And the Lord spoke to Moses, saying:	OT-04_Numbers
Num	25	17	“Let the Midianites perceive you as enemies, and strike them down,	OT-04_Numbers
Num	25	18	for they, too, have behaved with hostility against you, and they have deceived you insidiously by means of the idol Peor, and by Cozbi, the daughter of a commander of Midian, their sister, who was struck down in the day of the scourge because of the sacrilege of Peor.” [ Numbers 26 ]	OT-04_Numbers
Num	26	1	After the blood of the guilty was shed, the Lord said to Moses, and to Eleazar the son of Aaron the priest:	OT-04_Numbers
Num	26	2	“Number the entire sum of the sons of Israel, from twenty years and above, by their houses and kinships, all who are able to go forth to war.”	OT-04_Numbers
Num	26	3	And so, Moses and Eleazar the priest, who were in the plains of Moab, above the Jordan, opposite Jericho, spoke to those who were	OT-04_Numbers
Num	26	4	from twenty years and above, just as the Lord had commanded. And this is their number:	OT-04_Numbers
Num	26	5	Ruben, the firstborn of Israel; his son, Hanoch, from whom is the family of the Hanochites; and Pallu, from whom is the family of the Palluites;	OT-04_Numbers
Num	26	6	and Hezron, from whom is the family of the Hezronites; and Carmi, from whom is the family of the Carmites.	OT-04_Numbers
Num	26	7	These are the families of the stock of Ruben, whose number was found to be forty-three thousand and seven hundred thirty.	OT-04_Numbers
Num	26	8	The son of Phallu: Eliab;	OT-04_Numbers
Num	26	9	his sons, Nemuel and Dathan and Abiram. These are Dathan and Abiram, the leaders of the people, who rose up against Moses and Aaron in the sedition at Korah, when they rebelled against the Lord.	OT-04_Numbers
Num	26	10	And the earth, opening its mouth, devoured Korah, with many others dying, when the fire burned two hundred fifty men. And a great miracle was wrought,	OT-04_Numbers
Num	26	11	so that, when Korah perished, his sons did not perish.	OT-04_Numbers
Num	26	12	The sons of Simeon, by their kinships: Nemuel, from him is the family of the Nemuelites; Jamin, from him is the family of the Jaminites; Jachin, from him is the family of the Jachinites;	OT-04_Numbers
Num	26	13	Sohar, from him is the family of the Soharites; Shaul, from him is the family of the Shaulites.	OT-04_Numbers
Num	26	14	These are the families of the stock of Simeon, whose entire number was twenty-two thousand two hundred.	OT-04_Numbers
Num	26	15	The sons of Gad, by their kinships: Zephon, from him is the family of the Zephonites; Haggi, from him is the family of the Haggites; Shuni, from him is the family of the Shunites;	OT-04_Numbers
Num	26	16	Ozni, from him is the family of the Oznites; Eri, from him is the family of the Erites;	OT-04_Numbers
Num	26	17	Arod, from him is the family of the Arodites; Areli, from him is the family of the Arelites.	OT-04_Numbers
Num	26	18	These are the families of Gad, whose entire number was forty thousand five hundred.	OT-04_Numbers
Num	26	19	The sons of Judah: Er and Onan, who both died in the land of Canaan.	OT-04_Numbers
Num	26	20	And these were the sons of Judah, by their kinships: Shelah, from whom is the family of the Shelahites; Perez, from whom is the family of the Perezites; Zerah, from whom is the family of the Zerahites.	OT-04_Numbers
Num	26	21	Moreover, the sons of Phares were: Hezron, from whom is the family of the Hezronites; and Hamul, from whom is the family of the Hamulites.	OT-04_Numbers
Num	26	22	These are the families of Judah, whose entire number was seventy-six thousand five hundred.	OT-04_Numbers
Num	26	23	The sons of Issachar, by their kinships: Tola from whom is the family of the Tolaites; Puvah, from whom is the family of the Puvahites;	OT-04_Numbers
Num	26	24	Jashub, from whom is the family of the Jashubites; Shimron, from whom is the family of the Shimronites.	OT-04_Numbers
Num	26	25	These are the kinships of Issachar, whose number was sixty-four thousand three hundred.	OT-04_Numbers
Num	26	26	The sons of Zebulon by their kinships: Sered, from whom is the family of the Seredites; Elon, from whom is the family of the Elonites; Jahleel, from whom is the family of the Jahleelites.	OT-04_Numbers
Num	26	27	These are the kinships of Zebulun, whose number was sixty thousand five hundred.	OT-04_Numbers
Num	26	28	The sons of Joseph by their kinships: Manasseh and Ephraim.	OT-04_Numbers
Num	26	29	From Manasseh was born Machir, from whom is the family of the Machirites. Machir conceived Gilead, from whom is the family of the Gileadites.	OT-04_Numbers
Num	26	30	Gilead had sons: Jezer, from whom is the family of the Jezerites; and Helek, from whom is the family of the Helekites;	OT-04_Numbers
Num	26	31	and Asriel, from whom is the family of the Asrielites; and Shechem, from whom is the family of the Shechemites;	OT-04_Numbers
Num	26	32	and Shemida, from whom is the family of the Shemidaites; and Hepher, from whom is the family of the Hepherites.	OT-04_Numbers
Num	26	33	Now Hepher was the father of Zelophehad, who had no sons, but only daughters, whose names are these: Mahlah, and Noa, and Hoglah, and Milcah, and Tirzah.	OT-04_Numbers
Num	26	34	These are the families of Manasseh, and their number was fifty-two thousand seven hundred.	OT-04_Numbers
Num	26	35	Now the sons of Ephraim by their kinships were these: Shuthelah, from whom is the family of the Shuthelahites; Becher, from whom is the family of the Becherites; Tahan, from whom is the family of the Tahanites.	OT-04_Numbers
Num	26	36	Furthermore, the son of Shuthelah was Eran, from whom is the family of the Eranites.	OT-04_Numbers
Num	26	37	These are the kinships of the sons of Ephraim, whose number was thirty-two thousand five hundred.	OT-04_Numbers
Num	26	38	These are the sons of Joseph by their families: the sons of Benjamin in their kinships: Bela, from whom is the family of the Belaites; Ashbel, from whom is the family of the Ashbelites; Ahiram, from whom is the family of the Ahiramites;	OT-04_Numbers
